RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
80,892,6015.87,1984.86,-69.0127,116.754479602423,116.7
55,5662,6540.83,951.457,-88.3111,116.754542822446,116.7
110,5572,6934.57,3021.83,-71.0305,116.754630762091,116.7
75,4726,4921.69,1877.93,-125.6,116.755173942791,116.7
110,5572,6932.44,3021.48,-70.8855,116.800143757716,116.8
110,3406,6624.07,2994.04,-83.0897,116.85424042973,116.8
80,892,6014.95,1986.38,-68.9298,116.854287356528,116.8
55,3940,6547.87,951.072,-88.4219,116.854347821816,116.8
105,376,5937.87,2798.43,-126.855,116.854442761942,116.8
80,5686,5993.27,2019.7,-88.1233,116.854482489938,116.8
75,4726,4924.37,1877.83,-126.156,116.855370160018,116.8
110,5572,6930.31,3021.14,-70.75,116.900144487019,116.9
110,3406,6624.83,2993.94,-83.0676,116.95422742724,116.9
80,5686,5992.19,2021.14,-89.1279,116.954297470824,116.9
55,3940,6547.71,951.081,-88.4194,116.954347821293,116.9
105,2548,5912.2,2786.56,-116.067,116.954426781287,116.9
80,892,6014.01,1987.92,-68.8622,116.954492597801,116.9
55,292,6534.91,951.779,-88.2169,116.954750856862,116.9
105,376,5935.9,2797.57,-127.452,116.955131851357,116.9
105,226,5906.16,2779.55,-116.445,116.955327056532,116.9
75,4726,4927.04,1877.74,-126.757,116.955349321947,116.9
110,5572,6928.18,3020.8,-70.646,117.000144125163,117.0
110,3406,6625.55,2993.85,-83.0466,117.054227424883,117.0
80,5686,5991.12,2022.55,-90.0459,117.054271473435,117.0
85,4768,6932.5,2620.38,-108.786,117.054273332233,117.0
85,1294,6916.05,2327.77,-85.1128,117.05448133706,117.0
80,892,6013.06,1989.48,-68.8337,117.054505595505,117.0
85,6118,6915.58,2322.47,-84.973,117.05467633724,117.0
85,1756,6891.59,1969.77,-69.8642,117.054871612126,117.0
105,376,5933.94,2796.73,-128.034,117.055020478164,117.0
105,2134,5958.75,2806.71,-129.353,117.055371696165,117.0
75,4726,4929.72,1877.65,-127.424,117.055571027902,117.0
105,2548,5908.33,2784.58,-116.021,117.100144234124,117.1
75,4726,4932.39,1877.55,-128.152,117.100148023989,117.1
110,3406,6626.23,2993.76,-83.0267,117.154253422657,117.1
80,5686,5990.08,2023.94,-90.9041,117.154258476162,117.1
85,1510,6916.98,2338.36,-85.3857,117.154398409176,117.1
105,2134,5956.77,2805.95,-110.67,117.1544296595,117.1
80,892,6012.11,1991.06,-68.8138,117.15449259323,117.1
85,2608,6916.51,2333.07,-85.2503,117.154983572471,117.1
105,376,5931.97,2795.88,-128.608,117.155177956642,117.1
60,4576,7077.21,997.5,-122.068,117.200144316377,117.2
105,2548,5906.47,2783.47,-116.144,117.200145209774,117.2
110,3406,6626.87,2993.67,-83.008,117.254240420565,117.2
80,5686,5989.05,2025.31,-91.715,117.254258478995,117.2
105,376,5930.02,2795.0,-127.327,117.254426648507,117.2
80,892,6011.14,1992.65,-68.7844,117.254453591041,117.2
55,5662,6540.54,951.472,-88.3066,117.254555819956,117.2
105,2134,5954.79,2805.2,-110.027,117.254785064592,117.2
75,4726,4935.07,1877.46,-128.967,117.254994891403,117.2
110,5572,6921.78,3019.77,-70.3065,117.300143691499,117.3
60,4576,7077.0,998.58,-122.048,117.300144315666,117.3
110,3406,6627.46,2993.59,-82.9904,117.354227418604,117.3
80,5686,5988.03,2026.66,-92.4905,117.354284481921,117.3
80,892,6010.17,1994.25,-68.7423,117.35450558894,117.3
105,2134,5952.81,2804.45,-109.399,117.354817017277,117.3
105,376,5928.07,2794.12,-110.019,117.355372995415,117.3
60,4576,7076.79,999.678,-122.193,117.400144314965,117.4
110,3406,6628.02,2993.52,-82.974,117.454240416776,117.4
80,892,6009.2,1995.86,-68.5479,117.454287345795,117.4
80,5686,5987.05,2027.98,-93.2337,117.454482504073,117.4
60,4576,7076.58,1000.79,-124.325,117.500144314279,117.5
80,5686,5986.07,2029.29,-93.9482,117.554258487982,117.5
80,892,6008.21,1997.49,-68.2633,117.554453585029,117.5
110,3406,6628.54,2993.45,-82.9587,117.554459314323,117.5
110,5572,6917.52,3019.09,-70.1587,117.554654537142,117.5
105,2134,5948.84,2802.94,-108.186,117.554811129743,117.5
105,376,5924.16,2792.36,-112.278,117.55557014634,117.5
110,5572,6915.39,3018.75,-70.1619,117.600141534458,117.6
60,4576,7076.36,1001.92,-124.318,117.600144313605,117.6
110,3406,6629.02,2993.39,-82.9446,117.654253413516,117.6
80,5686,5985.11,2030.58,-94.6418,117.654297491102,117.6
55,3940,6546.79,951.131,-88.405,117.654478373499,117.6
80,892,6007.22,1999.13,-68.1426,117.654492583232,117.6
105,2134,5946.86,2802.18,-107.563,117.654593942237,117.6
105,376,5922.21,2791.48,-113.37,117.655179509229,117.6
60,4576,7076.14,1003.06,-124.312,117.700144312943,117.7
105,4132,5959.29,2803.49,-129.982,117.754231459719,117.7
80,5686,5984.12,2031.82,-95.3542,117.754258494266,117.7
110,3406,6629.45,2993.32,-82.9347,117.754459308569,117.7
80,892,6006.23,2000.75,-68.2254,117.754479581725,117.7
55,5662,6540.35,951.483,-88.3035,117.754568817952,117.7
105,376,5920.26,2790.6,-114.45,117.754595869189,117.7
110,5572,6913.26,3018.41,-70.1812,117.754667511928,117.7
55,5128,6529.61,952.069,-88.1317,117.7547638181,117.7
105,2134,5944.88,2801.43,-106.853,117.75480390017,117.7
55,292,6534.85,951.783,-88.2159,117.754971853042,117.7
60,4576,7075.92,1004.21,-124.307,117.800144312304,117.8
105,4132,5957.3,2802.73,-129.268,117.854231463467,117.8
80,5686,5983.14,2033.02,-96.0545,117.854258497436,117.8
105,2134,5942.92,2800.61,-125.33,117.854426530109,117.8
110,3406,6629.85,2993.26,-82.9266,117.854459306074,117.8
80,892,6005.26,2002.35,-68.3601,117.854466580432,117.8
110,5572,6911.13,3018.06,-70.2397,117.854680500099,117.8
105,376,5918.33,2789.66,-115.53,117.854984392723,117.8
110,5572,6909.0,3017.72,-70.2546,117.900141498245,117.9
60,4576,7075.7,1005.36,-124.303,117.900144311692,117.9
80,5686,5982.18,2034.2,-96.7432,117.954258500641,117.9
105,4132,5955.33,2801.98,-110.621,117.954429677469,117.9
55,3940,6546.49,951.148,-88.4003,117.9544523715,117.9
80,892,6004.31,2003.92,-68.6489,117.954453579412,117.9
110,3406,6630.2,2993.2,-82.9194,117.954459303835,117.9
105,376,5916.42,2788.7,-116.117,117.955181507743,117.9
60,4576,7075.48,1006.51,-124.3,118.000144311104,118.0
110,3406,6630.52,2993.16,-82.9129,118.054266408598,118.0
80,5686,5981.23,2035.37,-97.3728,118.054284503881,118.0
55,3940,6546.4,951.153,-88.3989,118.054321816919,118.0
100,5674,5218.55,2987.31,-118.78,118.054438788937,118.0
110,2812,7007.05,2936.08,-114.654,118.054439894733,118.0
80,892,6003.37,2005.48,-69.2442,118.054492578654,118.0
105,376,5914.51,2787.73,-116.103,118.054631897712,118.0
55,292,6534.83,951.784,-88.2157,118.054654808891,118.0
75,4726,4966.52,1876.57,-127.811,118.054978557247,118.0
105,4132,5953.35,2801.23,-109.997,118.054981807408,118.0
55,5662,6540.26,951.487,-88.3022,118.055057880033,118.0
105,2134,5939.02,2798.93,-126.5,118.055371936675,118.0
100,3934,4984.4,2573.74,-118.456,118.100143992344,118.1
60,4576,7075.26,1007.66,-124.298,118.100144310538,118.1
105,4132,5951.39,2800.48,-109.391,118.15424447493,118.1
110,3406,6630.79,2993.11,-82.9073,118.154253407698,118.1
80,5686,5980.3,2036.52,-97.9891,118.154271507121,118.1
100,5674,5218.64,2989.34,-118.753,118.154412788881,118.1
105,2134,5937.07,2798.08,-127.098,118.154439543388,118.1
80,892,6002.43,2007.02,-68.8086,118.154505578083,118.1
105,376,5912.59,2786.75,-116.072,118.155176741743,118.1
110,5572,6893.87,3015.3,-69.1114,118.200148071955,118.2
80,5686,5979.39,2037.64,-98.596,118.254271510371,118.2
100,5674,5218.73,2991.37,-118.738,118.254412788886,118.2
80,892,6001.51,2008.54,-68.7114,118.254505577739,118.2
110,3406,6631.03,2993.08,-82.9025,118.254641348791,118.2
105,2134,5935.12,2797.24,-127.684,118.255173920457,118.2
110,5572,6892.13,3015.02,-69.2689,118.300146722808,118.3
105,4132,5947.43,2798.97,-108.215,118.354244482847,118.3
80,5686,5978.49,2038.74,-108.85,118.354284513622,118.3
110,3406,6631.22,2993.05,-82.8985,118.354459297433,118.3
80,892,6000.6,2010.04,-68.8785,118.354492577624,118.3
105,2134,5933.16,2796.39,-128.261,118.354590164788,118.3
105,376,5908.75,2784.81,-116.02,118.354980357749,118.3
100,5674,5218.91,2995.43,-118.731,118.400146789082,118.4
110,3406,6631.37,2993.02,-82.8953,118.454266405787,118.4
80,5686,5977.61,2039.83,-110.174,118.454284516865,118.4
80,892,5999.6,2011.45,-78.4223,118.454505577602,118.4
55,5662,6540.18,951.492,-88.3009,118.454529815976,118.4
105,4132,5945.44,2798.21,-107.576,118.454789577792,118.4
110,5572,6888.66,3014.46,-69.1597,118.500143547402,118.5
100,5674,5219.01,2997.46,-118.732,118.500146789273,118.5
110,3406,6631.49,2993.01,-82.8929,118.554240405411,118.5
105,4132,5943.5,2797.37,-124.946,118.554244491246,118.5
80,5686,5976.74,2040.89,-129.463,118.55429752011,118.5
80,892,5998.53,2012.77,-80.8281,118.554492577733,118.5
55,5662,6540.16,951.493,-88.3006,118.554568815759,118.5
105,2134,5929.27,2794.66,-109.308,118.554830131031,118.5
100,5674,5219.1,2999.5,-118.736,118.600146789525,118.6
110,3406,6631.57,2992.99,-82.8914,118.65424040516,118.6
105,4132,5941.55,2796.53,-125.523,118.654257495609,118.6
55,3940,6545.97,951.176,-88.392,118.654465368,118.6
80,892,5997.49,2014.1,-82.8049,118.654479578029,118.6
105,2134,5927.32,2793.78,-110.458,118.65518998814,118.6
110,5572,6885.18,3013.9,-69.1811,118.700143537657,118.7
100,5674,5219.19,3001.53,-118.747,118.700146789839,118.7
110,3406,6631.6,2992.99,-82.8905,118.754227405032,118.7
80,892,5996.49,2015.42,-84.4517,118.754505578498,118.7
55,3940,6545.91,951.179,-88.3911,118.754530367606,118.7
105,4132,5939.59,2795.68,-126.117,118.754588239369,118.7
105,2134,5925.36,2792.9,-111.591,118.755172752048,118.7
100,5674,5219.28,3003.56,-118.764,118.800146790213,118.8
110,3406,6631.61,2992.99,-82.8905,118.854240405024,118.8
55,3940,6545.85,951.182,-88.3903,118.854321815095,118.8
80,892,5995.5,2016.74,-85.7193,118.854466579104,118.8
75,1462,4928.49,1877.69,-127.11,118.854597036621,118.8
55,292,6534.81,951.785,-88.2153,118.854654808742,118.8
100,5674,5219.37,3005.58,-118.783,118.900137991556,118.9
105,4132,5935.66,2793.98,-127.3,118.954231509093,118.9
105,2134,5921.42,2791.12,-113.804,118.954452581517,118.9
80,892,5994.53,2018.03,-86.8431,118.954466579836,118.9
110,5572,6881.69,3013.34,-69.6905,118.954838951093,118.9
100,5674,5219.46,3007.62,-118.806,119.000138473092,119.0
105,4132,5933.69,2793.13,-127.879,119.054231513688,119.0
80,892,5993.57,2019.31,-87.8343,119.05446658069,119.0
55,5662,6540.1,951.496,-88.2996,119.054555814846,119.0
105,2134,5919.44,2790.23,-114.901,119.054621855669,119.0
75,1462,4933.94,1877.5,-128.611,119.055373018701,119.0
100,5674,5219.55,3009.65,-118.833,119.100146791706,119.1
105,4132,5931.73,2792.26,-128.447,119.154244518377,119.1
55,3940,6545.71,951.19,-88.388,119.154491366295,119.1
80,892,5992.62,2020.56,-88.7377,119.154505581671,119.1
105,2134,5917.49,2789.24,-116.001,119.154786476782,119.1
75,4354,4924.25,1881.04,-125.554,119.200140880844,119.2
110,5572,6876.47,3012.5,-70.5316,119.200141386622,119.2
100,5674,5219.64,3011.68,-118.874,119.200147230674,119.2
105,4132,5929.77,2791.38,-128.518,119.254231523129,119.2
80,892,5991.69,2021.8,-89.5659,119.254300361048,119.2
55,5662,6540.08,951.497,-88.2993,119.254516814562,119.2
105,2134,5915.53,2788.24,-116.121,119.254635086619,119.2
55,292,6534.8,951.785,-88.2152,119.254711814634,119.2
55,5128,6529.6,952.069,-88.1316,119.254932814707,119.2
100,5674,5219.74,3013.71,-118.918,119.300138114753,119.3
110,5572,6874.74,3012.23,-70.7822,119.300139870639,119.3
105,4132,5927.82,2790.49,-109.477,119.354257527918,119.3
75,4354,4926.82,1880.95,-126.112,119.35446848394,119.3
80,892,5990.76,2023.02,-90.3453,119.354479583933,119.3
55,3940,6545.63,951.194,-88.3868,119.354491365776,119.3
105,2134,5913.56,2787.24,-116.088,119.354619930784,119.3
105,4132,5925.86,2789.61,-110.607,119.454270532755,119.4
80,892,5989.86,2024.22,-91.078,119.454492585159,119.4
105,2134,5911.58,2786.24,-116.057,119.455175339715,119.4
105,4132,5923.91,2788.73,-111.715,119.554231537615,119.5
105,2134,5909.58,2785.23,-116.03,119.554426614577,119.5
80,892,5988.96,2025.41,-91.7783,119.554466586463,119.5
55,5662,6540.06,951.499,-88.2989,119.554542814207,119.5
75,4354,4931.97,1880.77,-127.391,119.554784491636,119.5
75,4354,4934.54,1880.68,-128.125,119.600141329297,119.6
110,5572,6869.51,3011.39,-71.1314,119.600141374007,119.6
105,4132,5921.95,2787.85,-112.802,119.654442868257,119.6
55,3940,6545.53,951.2,-88.3852,119.654504365111,119.6
80,892,5988.09,2026.59,-92.4521,119.654518587805,119.6
105,2134,5907.6,2784.15,-116.069,119.654650946345,119.6
75,4354,4937.11,1880.59,-128.946,119.700141842736,119.7
80,892,5987.23,2027.74,-93.099,119.754518589247,119.7
55,5662,6540.04,951.499,-88.2987,119.754660328661,119.7
75,1462,4965.89,1876.58,-127.169,119.800141148796,119.8
110,5572,6866.04,3010.83,-71.2839,119.800141368524,119.8
80,892,5986.37,2028.88,-93.7272,119.854466590694,119.8
105,4132,5918.1,2785.95,-114.951,119.85478050678,119.8
110,5572,6864.3,3010.55,-71.371,119.900148849351,119.9
105,4132,5916.18,2784.98,-115.984,119.954455904414,119.9
75,1462,4968.39,1876.52,-129.915,119.954472401165,119.9
55,5662,6540.03,951.5,-88.2985,119.954504328517,119.9
80,892,5985.54,2030.0,-94.3338,119.954518592172,119.9
55,3940,6545.45,951.204,-88.384,119.954699364647,119.9
100,5140,4984.31,2565.95,-118.807,120.000148691371,120.0
105,4132,5914.27,2784.01,-116.295,120.054244563239,120.0
55,3940,6545.43,951.205,-88.3837,120.054308813693,120.0
80,892,5984.7,2031.1,-94.9365,120.054453593697,120.0
85,4768,6932.52,2620.38,-90.7606,120.154247332246,120.1
105,4132,5912.35,2783.04,-116.262,120.154257568511,120.1
55,3940,6545.41,951.207,-88.3833,120.154347813624,120.1
80,892,5983.85,2032.15,-95.5488,120.154479595226,120.1
55,2476,6500.22,957.127,-88.0219,120.15456881432,120.1
110,5572,6859.07,3009.71,-71.5463,120.200143490104,120.2
105,4132,5910.44,2782.07,-116.233,120.254244573832,120.2
85,4768,6932.56,2620.39,-90.761,120.254273332274,120.2
55,2476,6500.26,957.124,-88.0227,120.254283061012,120.2
80,892,5983.0,2033.19,-96.1533,120.254687751067,120.2
85,1510,6916.98,2338.42,-85.3871,120.254994671618,120.2
85,4768,6932.63,2620.4,-90.7615,120.354260332315,120.3
80,892,5982.18,2034.21,-96.7454,120.354492598344,120.3
55,5662,6540.02,951.501,-88.2983,120.354542813575,120.3
55,292,6534.8,951.786,-88.2151,120.354737813646,120.3
105,4132,5908.57,2780.99,-116.302,120.354792253676,120.3
110,5572,6855.59,3009.15,-71.6855,120.40014348595,120.4
85,4768,6932.71,2620.41,-90.7622,120.454273332369,120.4
80,892,5981.36,2035.21,-97.2864,120.454505599921,120.4
105,4132,5906.73,2779.89,-116.422,120.454789761046,120.4
110,5572,6853.85,3008.87,-71.7654,120.500145694382,120.5
55,2476,6500.53,957.102,-88.0273,120.554257061898,120.5
85,4768,6932.82,2620.43,-90.763,120.554260332437,120.5
80,892,5980.56,2036.2,-97.8179,120.554326395232,120.5
105,4132,5904.88,2778.78,-116.441,120.554442978471,120.5
100,802,4985.14,2562.71,-96.7641,120.554783687552,120.5
110,5572,6852.11,3008.59,-71.8424,120.600143864052,120.6
85,4768,6932.94,2620.44,-90.764,120.654234332515,120.6
80,892,5979.76,2037.17,-98.3448,120.654479603102,120.6
110,5572,6850.37,3008.32,-71.9385,120.700137411195,120.7
85,4768,6933.07,2620.46,-90.7651,120.754260332603,120.7
80,892,5978.99,2038.13,-108.098,120.754505604714,120.7
55,5662,6540.01,951.501,-88.2981,120.754568813384,120.7
85,4768,6933.22,2620.48,-90.7663,120.854247332701,120.8
55,2476,6500.99,957.064,-88.0353,120.85429606345,120.8
80,892,5978.22,2039.08,-109.26,120.854466606329,120.8
55,3940,6545.3,951.212,-88.3817,120.854517360931,120.8
85,2608,6916.53,2333.23,-85.2545,120.854983223776,120.8
85,1294,6916.05,2327.79,-85.1134,120.855373418223,120.8
85,4768,6942.45,2611.91,-110.484,120.954273306119,120.9
55,3940,6545.29,951.213,-88.3815,120.954321813238,120.9
85,6118,6915.58,2322.48,-84.9731,120.954494311531,120.9
55,5662,6540.0,951.502,-88.298,120.954589792774,120.9
80,892,5977.46,2040.01,-128.393,120.954687744846,120.9
85,3448,6911.35,2343.3,-86.521,120.954981969502,120.9
85,2608,6916.53,2333.3,-85.2562,120.955372156372,120.9
85,4768,6942.44,2611.81,-110.49,121.054260305791,121.0
55,3940,6545.28,951.213,-88.3814,121.054334813205,121.0
80,892,5976.72,2040.92,-129.496,121.054466609567,121.0
85,3448,6911.14,2343.25,-86.5195,121.054590496935,121.0
85,4768,6942.43,2611.71,-110.496,121.154273305438,121.1
55,3940,6545.27,951.214,-88.3812,121.154334813174,121.1
85,6118,6915.58,2322.49,-84.9733,121.154481310848,121.1
85,3448,6910.9,2343.2,-86.5178,121.154786715525,121.1
110,5572,6841.66,3006.92,-72.4911,121.20014347266,121.2
85,4768,6942.42,2611.6,-110.502,121.254234305065,121.2
85,3448,6910.66,2343.14,-86.516,121.255176759684,121.2
85,4768,6942.41,2611.48,-110.5,121.35427330467,121.3
55,3940,6545.26,951.215,-88.381,121.35432181312,121.3
85,6118,6915.58,2322.5,-84.9737,121.354468310077,121.3
85,3448,6910.39,2343.08,-86.5141,121.355001922021,121.3
85,4768,6942.4,2611.35,-110.492,121.454273304245,121.4
55,3940,6545.25,951.215,-88.3808,121.454308813097,121.4
85,1294,6916.06,2327.95,-85.1174,121.454468309466,121.4
85,6118,6915.58,2322.51,-84.974,121.454676309651,121.4
85,3448,6910.11,2343.02,-86.5121,121.454981814235,121.4
85,2608,6916.56,2333.64,-85.2651,121.455371799222,121.4
85,4768,6942.39,2611.21,-110.484,121.554260303788,121.5
55,3940,6545.24,951.216,-88.3807,121.554478330726,121.5
85,6118,6915.59,2322.53,-84.9744,121.554791564662,121.5
85,3448,6909.8,2342.95,-86.5099,121.554987043037,121.5
85,4768,6942.38,2611.07,-110.475,121.654273303308,121.6
75,4330,4926.91,1880.95,-126.133,121.654390901741,121.6
85,6118,6915.59,2322.54,-84.9749,121.654468308711,121.6
110,5572,6834.86,3005.09,-73.2638,121.654630481775,121.6
85,3448,6909.47,2342.88,-86.5076,121.655351417762,121.6
75,4330,4929.31,1880.86,-126.701,121.700147338649,121.7
85,4768,6942.37,2610.92,-110.456,121.754247302796,121.7
55,3940,6545.23,951.216,-88.3806,121.754334813037,121.7
85,3448,6909.12,2342.8,-86.5051,121.754398615066,121.7
85,6118,6915.59,2322.57,-84.9755,121.755538715651,121.7
75,4330,4931.71,1880.78,-127.323,121.800143344715,121.8
110,5572,6831.46,3004.14,-73.49,121.800143464623,121.8
85,4768,6942.35,2610.75,-110.42,121.854260302255,121.8
55,5662,6539.99,951.502,-88.2978,121.854542813089,121.8
85,3448,6908.76,2342.72,-86.5026,121.854600123476,121.8
85,6118,6915.59,2322.6,-84.9762,121.854821128715,121.8
75,4330,4934.11,1880.7,-127.998,121.900140924748,121.9
85,4768,6942.34,2610.58,-110.382,121.954234301689,121.9
55,3940,6545.22,951.217,-88.3804,121.954308813004,121.9
85,1294,6916.09,2328.29,-85.1263,121.954602244883,121.9
85,6118,6915.59,2322.63,-84.9772,121.955187581843,121.9
120,2272,4087.15,3962.96,-117.498,122.000137725304,122.0
110,5572,6828.07,3003.18,-73.7158,122.000143462339,122.0
85,4768,6942.33,2610.4,-110.344,122.054247301087,122.0
75,4330,4936.51,1880.61,-128.746,122.054377887544,122.0
85,1294,6916.1,2328.39,-85.1289,122.054409697562,122.0
105,376,5821.61,2759.8,-129.74,122.054660952705,122.0
85,6118,6915.6,2322.67,-84.9783,122.054790797632,122.0
85,2608,6916.64,2334.52,-85.2878,122.055555336766,122.0
120,2272,4086.42,3962.01,-117.37,122.100137724419,122.1
110,5572,6826.37,3002.7,-73.8293,122.100143793809,122.1
85,4768,6942.31,2610.22,-110.323,122.154247300464,122.1
105,376,5819.13,2759.71,-127.773,122.154439961541,122.1
85,6118,6915.6,2322.72,-84.9796,122.154593581889,122.1
120,2272,4085.69,3961.07,-117.247,122.200137723578,122.2
110,5572,6824.67,3002.22,-73.9433,122.200143809791,122.2
85,4768,6942.3,2610.02,-110.302,122.254247299805,122.2
55,3940,6545.21,951.217,-88.3802,122.254334812964,122.2
85,6118,6915.61,2322.78,-84.9811,122.254468305189,122.2
105,376,5816.66,2759.62,-125.81,122.254673971948,122.2
120,2272,4084.96,3960.13,-117.129,122.300137722784,122.3
85,4768,6942.28,2609.81,-110.272,122.354273299108,122.3
55,3940,6545.21,951.218,-88.3802,122.354478335497,122.3
105,376,5814.19,2759.53,-105.855,122.354491981269,122.3
85,6118,6915.61,2322.85,-84.9829,122.354632802194,122.3
85,1294,6916.13,2328.75,-85.1384,122.354982251092,122.3
85,2608,6916.69,2335.13,-85.3034,122.355372280248,122.3
120,2272,4084.23,3959.18,-117.004,122.400137722027,122.4
110,5572,6821.28,3001.27,-74.171,122.400139892054,122.4
85,4768,6942.26,2609.59,-109.223,122.454260298388,122.4
55,3940,6545.2,951.218,-88.3801,122.454334812943,122.4
85,6118,6915.62,2322.92,-84.9848,122.454632804525,122.4
55,292,6534.79,951.786,-88.215,122.454776813084,122.4
105,376,5811.72,2759.44,-105.027,122.455174438087,122.4
120,2272,4083.51,3958.24,-116.887,122.500137721322,122.5
110,5572,6819.58,3000.79,-74.2848,122.500146903715,122.5
85,4768,6942.24,2609.37,-109.216,122.554273297637,122.5
85,6118,6915.63,2323.0,-84.9871,122.554445330017,122.5
105,376,5809.24,2759.35,-104.202,122.554465987043,122.5
120,2272,4082.78,3957.29,-116.775,122.60013772066,122.6
110,5572,6817.88,3000.31,-74.3987,122.600145077521,122.6
85,4768,6942.22,2609.14,-109.209,122.654247296863,122.6
105,376,5806.77,2759.26,-103.376,122.654987656859,122.6
120,2272,4082.05,3956.35,-116.673,122.700137720038,122.7
85,1294,6916.19,2329.4,-85.1555,122.700145230241,122.7
85,4768,6942.21,2608.9,-109.201,122.754247296056,122.7
105,376,5804.3,2759.16,-84.7076,122.754651592577,122.7
55,5662,6539.99,951.503,-88.2978,122.754836789265,122.7
120,2272,4081.33,3955.4,-116.582,122.800137719465,122.8
85,4768,6942.19,2608.65,-109.193,122.854260295219,122.8
85,6118,6915.65,2323.32,-84.9954,122.854980470111,122.8
105,376,5801.83,2759.07,-84.7482,122.854981095841,122.8
120,2272,4080.6,3954.46,-116.496,122.900137718934,122.9
75,4330,4968.08,1879.73,-128.441,122.900139127702,122.9
110,5572,6812.78,2998.87,-74.759,122.900143454103,122.9
85,4768,6942.16,2608.38,-109.185,122.954273294347,122.9
55,3940,6545.19,951.218,-88.3799,122.954308812903,122.9
85,6118,6915.67,2323.44,-84.9988,122.954468299694,122.9
105,376,5799.35,2758.98,-84.789,122.954492028637,122.9
120,2272,4079.87,3953.51,-116.418,123.000137718451,123.0
85,4768,6942.14,2608.11,-109.176,123.05423429344,123.0
105,376,5796.88,2758.89,-84.833,123.054427039272,123.0
110,5572,6811.09,2998.39,-74.8773,123.054669447529,123.0
85,2608,6916.87,2337.09,-85.3533,123.055568276593,123.0
120,2272,4079.14,3952.57,-116.346,123.100137718011,123.1
85,4768,6942.12,2607.83,-109.168,123.154273292502,123.1
55,3940,6545.19,951.219,-88.3799,123.154308812891,123.1
85,6118,6915.69,2323.73,-85.0064,123.15478546779,123.1
105,376,5794.4,2758.8,-84.8838,123.154785985465,123.1
120,2272,4078.41,3951.62,-116.28,123.200137717619,123.2
110,5572,6786.71,2993.6,-76.3033,123.200141318563,123.2
105,376,5791.93,2758.71,-84.9345,123.254260066921,123.2
85,4768,6942.1,2607.54,-109.158,123.254273291533,123.2
55,5662,6539.98,951.503,-88.2977,123.254491312772,123.2
85,6118,6915.7,2323.89,-85.0105,123.254507296858,123.2
120,2272,4077.69,3950.68,-116.221,123.300137717273,123.3
85,4768,6942.07,2607.24,-109.149,123.354247290534,123.3
85,1072,6932.48,2620.38,-108.825,123.354521742367,123.3
105,376,5789.45,2758.62,-84.9852,123.354981013086,123.3
85,6118,6915.72,2324.04,-85.0146,123.355175624672,123.3
120,2272,4076.96,3949.74,-116.171,123.400137716972,123.4
85,4768,6942.05,2606.93,-109.139,123.454273289499,123.4
110,5572,6782.43,2992.96,-76.4926,123.454461420628,123.4
105,376,5786.97,2758.53,-85.0359,123.454638670629,123.4
85,6118,6915.73,2324.2,-85.0187,123.454811551266,123.4
85,1198,6920.16,2337.97,-85.9955,123.455370674235,123.4
120,2272,4076.23,3948.79,-116.128,123.500137716717,123.5
110,5572,6780.25,2992.63,-76.6305,123.500144608744,123.5
85,4768,6942.02,2606.62,-109.129,123.554260288444,123.5
55,3940,6545.18,951.219,-88.3798,123.554321812872,123.5
85,1198,6920.12,2337.55,-85.9842,123.55460219683,123.5
85,6118,6915.74,2324.35,-85.0226,123.554989738386,123.5
120,2272,4075.5,3947.85,-116.091,123.600137716508,123.6
85,1072,6940.71,2634.21,-91.5932,123.600140805679,123.6
85,4768,6942.0,2606.29,-109.119,123.654260287358,123.6
105,376,5782.02,2758.34,-85.1372,123.65445310773,123.6
85,6118,6915.76,2324.5,-85.0266,123.655178268626,123.6
105,2134,5819.22,2759.72,-127.843,123.655178592286,123.6
120,2272,4074.78,3946.9,-116.052,123.700137716345,123.7
110,5572,6775.83,2992.09,-76.8794,123.700143444647,123.7
85,4768,6941.97,2605.95,-109.108,123.754234286236,123.7
85,1198,6920.04,2336.66,-85.9602,123.75441821731,123.7
105,376,5779.54,2758.25,-103.573,123.754440119606,123.7
85,6118,6915.77,2324.64,-85.0304,123.754613219426,123.7
105,2134,5816.99,2759.63,-126.074,123.754993897261,123.7
120,2272,4074.05,3945.95,-116.009,123.800137716229,123.8
110,5572,6773.6,2991.86,-76.9986,123.800147704924,123.8
85,4768,6941.94,2605.61,-109.097,123.85423428508,123.8
85,1294,6916.38,2331.52,-85.2105,123.854398675944,123.8
85,6118,6915.78,2324.78,-85.0341,123.85461967617,123.8
85,1198,6920.0,2336.2,-85.9358,123.855176784469,123.8
85,2608,6916.98,2338.41,-85.3869,123.855384803718,123.8
120,2272,4073.32,3945.01,-115.974,123.90013771616,123.9
105,4186,5432.89,3071.78,-121.581,123.900140837332,123.9
105,2134,5812.54,2759.47,-105.301,123.954651524071,123.9
105,376,5774.58,2758.14,-104.768,123.954846735546,123.9
120,2272,4072.59,3944.07,-115.945,124.000137716137,124.0
105,4186,5434.83,3069.53,-122.501,124.00014127178,124.0
110,5572,6769.07,2991.39,-77.2714,124.000143443511,124.0
105,376,5772.11,2758.24,-105.37,124.054427157057,124.0
105,2134,5810.32,2759.39,-104.559,124.054622199173,124.0
120,2272,4071.86,3943.12,-115.96,124.10013771616,124.1
105,4186,5436.76,3067.29,-123.425,124.100145934323,124.1
