RSU,CAR,X,Y,dBm,ReceiveTime,SentTime
80,1618,5992.69,2025.77,-90.9163,1649.354223548707,1649.3
80,2686,6006.18,2007.02,-69.0956,1649.400149096973,1649.4
80,1618,5993.77,2024.34,-90.0636,1649.454236545937,1649.4
80,2686,6007.15,2005.42,-68.4369,1649.50014909672,1649.5
80,1618,5994.85,2022.91,-89.1666,1649.554236543331,1649.5
80,2686,6008.12,2003.82,-68.114,1649.600149096721,1649.6
80,1618,5995.94,2021.48,-88.1799,1649.654249540889,1649.6
80,2686,6009.09,2002.22,-67.9496,1649.700149096976,1649.7
80,1618,5997.02,2020.04,-87.0997,1649.75426253863,1649.7
80,2686,6010.06,2000.63,-67.7451,1649.800149097483,1649.8
80,1618,5998.1,2018.61,-85.9144,1649.854262536568,1649.8
80,2686,6011.03,1999.03,-67.566,1649.90014909824,1649.9
80,1618,5999.18,2017.17,-84.634,1649.954262534703,1649.9
80,2686,6012.0,1997.43,-67.744,1650.000149099246,1650.0
80,1618,6000.26,2015.74,-83.1276,1650.05423653304,1650.0
80,2686,6012.96,1995.83,-68.2197,1650.100149100488,1650.1
80,1618,6001.39,2014.33,-81.4842,1650.154223531619,1650.1
80,2686,6013.94,1994.23,-68.776,1650.200149101973,1650.2
80,1618,6002.53,2012.94,-79.5129,1650.254249530431,1650.2
80,2686,6014.91,1992.63,-69.2073,1650.300149103686,1650.3
80,1618,6003.51,2011.43,-69.3103,1650.354223529327,1650.3
80,2686,6015.87,1991.03,-69.4919,1650.400149105616,1650.4
80,1618,6004.45,2009.88,-69.4853,1650.454262528411,1650.4
80,2686,6016.85,1989.43,-69.6543,1650.50014910777,1650.5
80,1618,6005.39,2008.33,-69.4829,1650.554262527726,1650.5
80,2686,6017.82,1987.83,-69.8041,1650.600149110129,1650.6
80,1618,6006.32,2006.79,-69.0043,1650.654236527277,1650.6
80,2686,6018.79,1986.23,-69.8901,1650.700149112678,1650.7
80,1618,6007.26,2005.23,-68.3645,1650.754236527063,1650.7
80,2686,6019.76,1984.63,-69.9754,1650.800149115422,1650.8
80,1618,6008.2,2003.69,-68.097,1650.854249527088,1650.8
80,2686,6020.72,1983.04,-70.0613,1650.900149118334,1650.9
80,1618,6009.14,2002.14,-67.9468,1650.954223527351,1650.9
80,2686,6021.69,1981.44,-70.1512,1651.000149121421,1651.0
80,1618,6010.08,2000.59,-67.7414,1651.054249527852,1651.0
80,2686,6022.66,1979.84,-70.264,1651.100149124672,1651.1
80,1618,6011.02,1999.05,-67.5665,1651.154249528586,1651.1
80,2686,6023.63,1978.25,-70.386,1651.200149128071,1651.2
80,1618,6011.96,1997.5,-67.7287,1651.254223529553,1651.2
80,2686,6039.53,1951.16,-73.0405,1651.300149201451,1651.3
80,1618,6012.9,1995.95,-68.184,1651.354249530748,1651.3
80,2686,6040.26,1949.93,-73.1674,1651.400149205297,1651.4
80,1618,6013.84,1994.4,-68.7192,1651.454262532164,1651.4
80,2686,6040.98,1948.7,-73.2936,1651.500149209172,1651.5
80,1618,6014.78,1992.84,-69.1637,1651.554236533807,1651.5
80,2686,6041.71,1947.47,-73.412,1651.600149213069,1651.6
80,1618,6015.73,1991.28,-69.4673,1651.654236535665,1651.6
80,2686,6042.43,1946.25,-73.5349,1651.700149216998,1651.7
80,1618,6016.67,1989.72,-69.6253,1651.754249537727,1651.7
80,2686,6043.15,1945.02,-73.6567,1651.800149220946,1651.8
80,1618,6017.62,1988.16,-69.7812,1651.854249539986,1651.8
80,2686,6043.88,1943.79,-73.7778,1651.900149224922,1651.9
80,1618,6018.56,1986.6,-69.8727,1651.954236542432,1651.9
80,2686,6044.6,1942.56,-73.8977,1652.000149228916,1652.0
80,1618,6019.51,1985.04,-69.9521,1652.054249545056,1652.0
80,2686,6045.32,1941.34,-74.0168,1652.100149232933,1652.1
80,1618,6020.45,1983.48,-70.0416,1652.154249547857,1652.1
80,2686,6046.05,1940.11,-74.1352,1652.200149236984,1652.2
80,1618,6021.4,1981.93,-70.1191,1652.254262550822,1652.2
80,2686,6046.77,1938.88,-74.2523,1652.300149241041,1652.3
80,1618,6022.34,1980.37,-70.2259,1652.354223553944,1652.3
80,2686,6047.5,1937.65,-74.3687,1652.40014924513,1652.4
80,1618,6023.29,1978.81,-70.3421,1652.454223557213,1652.4
80,2686,6048.22,1936.43,-74.4841,1652.500149249235,1652.5
80,1618,6024.23,1977.25,-70.4668,1652.554223560635,1652.5
80,2686,6048.95,1935.2,-74.5984,1652.600149253357,1652.6
80,1618,6039.97,1950.42,-73.1177,1652.65424963414,1652.6
80,2686,6049.67,1933.97,-74.7117,1652.700149257493,1652.7
80,1618,6040.68,1949.21,-73.2414,1652.754236637919,1652.7
80,2686,6050.39,1932.74,-74.824,1652.800149261645,1652.8
80,1618,6041.39,1948.01,-73.3582,1652.85422364172,1652.8
80,2686,6051.12,1931.51,-74.9357,1652.900149265829,1652.9
80,1618,6042.1,1946.81,-73.4788,1652.954223645552,1652.9
80,2686,6051.84,1930.29,-75.0462,1653.000149270021,1653.0
80,1618,6042.81,1945.61,-73.5984,1653.054249649406,1653.0
80,2686,6052.57,1929.06,-75.1556,1653.100149274224,1653.1
80,1618,6043.52,1944.4,-73.7177,1653.154249653299,1653.1
80,2686,6053.29,1927.84,-75.2638,1653.200149278431,1653.2
80,1618,6044.23,1943.2,-73.8359,1653.254223657208,1653.2
80,2686,6054.01,1926.61,-75.3713,1653.30014928266,1653.3
80,1618,6044.94,1942.0,-73.9528,1653.354249661123,1653.3
80,2686,6054.72,1925.41,-75.4755,1653.400149286814,1653.4
80,1618,6045.65,1940.79,-74.0692,1653.454262665075,1653.4
80,2686,6055.41,1924.23,-75.5769,1653.500149290899,1653.5
80,1618,6046.34,1939.61,-74.1828,1653.554249668983,1653.5
80,2686,6056.09,1923.08,-75.6753,1653.600149294913,1653.6
80,1618,6047.03,1938.45,-74.2936,1653.654223672842,1653.6
80,2686,6056.76,1921.95,-75.7708,1653.700149298848,1653.7
80,1618,6047.7,1937.3,-74.4017,1653.754236676654,1653.7
80,2686,6057.41,1920.85,-75.8634,1653.800149302706,1653.8
80,1618,6048.36,1936.18,-74.5066,1653.8542626804,1653.8
80,2686,6058.05,1919.77,-75.9531,1653.900149306482,1653.9
80,1618,6049.01,1935.09,-74.6087,1653.954236684085,1653.9
80,2686,6058.67,1918.72,-76.0399,1654.000149310178,1654.0
80,1618,6049.65,1934.01,-74.7079,1654.054223687711,1654.0
80,2686,6059.27,1917.69,-76.1243,1654.100149313802,1654.1
80,1618,6050.27,1932.95,-74.805,1654.154249691294,1654.1
80,2686,6059.86,1916.69,-76.206,1654.200149317342,1654.2
80,1618,6050.88,1931.92,-74.8994,1654.25424969482,1654.2
80,2686,6060.44,1915.71,-76.285,1654.300149320799,1654.3
80,1618,6051.48,1930.9,-74.9913,1654.354262698287,1654.3
80,2686,6061.0,1914.76,-76.3614,1654.400149324171,1654.4
80,1618,6052.07,1929.9,-75.0809,1654.454236701703,1654.4
80,2686,6061.55,1913.83,-76.4352,1654.500149327458,1654.5
80,1618,6052.65,1928.92,-75.1678,1654.55424970505,1654.5
80,2686,6062.08,1912.93,-76.5077,1654.600149330658,1654.6
80,1618,6053.21,1927.97,-75.2521,1654.654249708327,1654.6
80,2686,6062.6,1912.05,-76.5778,1654.700149333773,1654.7
80,1618,6053.76,1927.03,-75.3341,1654.754249711547,1654.7
80,2686,6063.1,1911.2,-76.6453,1654.8001493368,1654.8
80,1618,6054.3,1926.12,-75.4137,1654.854262714702,1654.8
80,2686,6063.58,1910.38,-76.7105,1654.900149339739,1654.9
80,1618,6054.83,1925.23,-75.491,1654.954262717791,1654.9
80,2686,6064.05,1909.58,-76.7732,1655.000149342591,1655.0
80,1618,6055.34,1924.36,-75.566,1655.054262720815,1655.0
80,2686,6064.51,1908.81,-76.8335,1655.100149345355,1655.1
80,1618,6055.84,1923.5,-75.6392,1655.154223723792,1655.1
80,2686,6073.28,1894.09,-77.9146,1655.200149398714,1655.2
80,1618,6056.33,1922.67,-75.7099,1655.254249726688,1655.2
80,2686,6073.5,1893.73,-77.9399,1655.300149400057,1655.3
80,1618,6056.82,1921.85,-75.7796,1655.354223729569,1655.3
80,2686,6073.72,1893.36,-77.9652,1655.400149401402,1655.4
80,1618,6057.31,1921.02,-75.8491,1655.454262732463,1655.4
80,2686,6073.94,1893.0,-77.9883,1655.500149402745,1655.5
80,1618,6057.8,1920.19,-75.918,1655.554262735359,1655.5
80,2686,6074.16,1892.63,-78.0136,1655.600149404089,1655.6
80,1618,6058.28,1919.37,-75.9862,1655.654262738243,1655.6
80,2686,6074.38,1892.26,-78.0388,1655.700149405432,1655.7
80,1618,6058.77,1918.55,-76.054,1655.754223741136,1655.7
80,2686,6074.6,1891.9,-78.0641,1655.800149406783,1655.8
80,1618,6059.25,1917.73,-76.1213,1655.854223744027,1655.8
80,2686,6074.82,1891.53,-78.0893,1655.900149408132,1655.9
80,1618,6059.74,1916.9,-76.1885,1655.954262746936,1655.9
80,2686,6075.04,1891.16,-78.1144,1656.000149409485,1656.0
80,1618,6060.22,1916.08,-76.2549,1656.054223749835,1656.0
80,2686,6075.26,1890.79,-78.1395,1656.100149410836,1656.1
80,1618,6060.71,1915.26,-76.3211,1656.154236752747,1656.1
80,2686,6075.48,1890.43,-78.1645,1656.200149412188,1656.2
80,1618,6061.19,1914.44,-76.3867,1656.254249755651,1656.2
80,2686,6075.7,1890.06,-78.1895,1656.30014941354,1656.3
80,1618,6061.67,1913.63,-76.4514,1656.354262758533,1656.3
80,2686,6075.92,1889.69,-78.2143,1656.400149414893,1656.4
80,1618,6062.15,1912.81,-76.5171,1656.454236761432,1656.4
80,2686,6076.15,1889.32,-78.2391,1656.500149416244,1656.5
80,1618,6062.63,1912.0,-76.582,1656.554262764317,1656.5
80,2686,6076.37,1888.96,-78.2638,1656.600149417592,1656.6
80,1618,6063.11,1911.19,-76.6465,1656.65424976721,1656.6
80,2686,6081.71,1880.14,-78.8391,1656.70014945029,1656.7
80,1618,6063.58,1910.38,-76.7106,1656.754262770101,1656.7
80,2686,6082.09,1879.52,-78.8782,1656.800149452605,1656.8
80,1618,6064.06,1909.57,-76.7743,1656.854249772998,1656.8
80,2686,6082.47,1878.9,-78.917,1656.90014945491,1656.9
80,1618,6073.07,1894.44,-77.8906,1656.954223827803,1656.9
80,2686,6082.85,1878.28,-78.9559,1657.000149457229,1657.0
80,1618,6073.3,1894.06,-77.9172,1657.054223829206,1657.0
80,2686,6083.24,1877.66,-78.9914,1657.100149459547,1657.1
80,1618,6073.53,1893.67,-77.9437,1657.154262830612,1657.1
80,2686,6083.61,1877.05,-79.03,1657.200149461855,1657.2
80,1618,6073.76,1893.29,-77.97,1657.254223832015,1657.2
80,2686,6083.99,1876.43,-79.0685,1657.30014946416,1657.3
80,1618,6073.99,1892.91,-77.9942,1657.354262833413,1657.3
80,2686,6084.37,1875.81,-79.107,1657.400149466478,1657.4
80,1618,6074.22,1892.53,-78.0205,1657.454236834814,1657.4
80,2686,6084.75,1875.2,-79.1453,1657.500149468794,1657.5
80,1618,6074.45,1892.15,-78.0468,1657.554262836213,1657.5
80,2686,6085.13,1874.57,-79.1847,1657.600149471119,1657.6
80,1618,6074.68,1891.77,-78.0729,1657.654262837612,1657.6
80,2686,6085.5,1873.95,-79.226,1657.700149473428,1657.7
80,1618,6074.91,1891.39,-78.099,1657.754262839011,1657.7
80,2686,6085.87,1873.33,-79.267,1657.800149475736,1657.8
80,1618,6075.13,1891.01,-78.125,1657.854262840409,1657.8
80,2686,6086.23,1872.7,-79.308,1657.900149478045,1657.9
80,1618,6075.36,1890.62,-78.151,1657.954236841813,1657.9
80,2686,6086.6,1872.07,-79.347,1658.000149480375,1658.0
80,1618,6075.59,1890.24,-78.177,1658.05424984322,1658.0
80,2686,6086.97,1871.45,-79.3845,1658.100149482707,1658.1
80,1618,6075.82,1889.86,-78.2029,1658.154236844629,1658.1
80,2686,6087.34,1870.82,-79.4218,1658.200149485033,1658.2
80,1618,6076.05,1889.48,-78.2288,1658.254223846035,1658.2
80,2686,6087.71,1870.19,-79.4587,1658.300149487348,1658.3
80,1618,6076.28,1889.1,-78.2545,1658.354236847442,1658.3
80,2686,6088.07,1869.57,-79.4956,1658.400149489666,1658.4
80,1618,6076.51,1888.71,-78.2802,1658.454236848849,1658.4
80,2686,6095.26,1857.62,-80.1734,1658.500149534474,1658.5
80,1618,6081.98,1879.7,-78.8668,1658.554223882283,1658.5
80,2686,6095.65,1856.97,-80.2085,1658.600149536904,1658.6
80,1618,6082.38,1879.06,-78.9072,1658.654223884682,1658.6
80,2686,6096.04,1856.33,-80.2436,1658.70014953934,1658.7
80,1618,6082.77,1878.42,-78.9474,1658.754262887077,1658.7
80,2686,6096.44,1855.68,-80.2751,1658.800149541786,1658.8
80,1618,6083.16,1877.78,-78.984,1658.854262889462,1658.8
80,2686,6096.83,1855.03,-80.3104,1658.900149544225,1658.9
80,1618,6083.56,1877.14,-79.0242,1658.95422389186,1658.9
80,2686,6097.22,1854.39,-80.3456,1659.000149546668,1659.0
80,1618,6083.95,1876.5,-79.0639,1659.054249894243,1659.0
80,2686,6097.62,1853.74,-80.3805,1659.100149549101,1659.1
80,1618,6084.34,1875.87,-79.1037,1659.154262896636,1659.1
80,2686,6098.01,1853.1,-80.4153,1659.200149551538,1659.2
80,1618,6084.73,1875.23,-79.143,1659.254223899011,1659.2
80,2686,6098.4,1852.46,-80.45,1659.300149553979,1659.3
80,1618,6085.12,1874.59,-79.1835,1659.354262901407,1659.3
80,2686,6098.8,1851.81,-80.4848,1659.400149556432,1659.4
80,1618,6085.5,1873.94,-79.2263,1659.454223903801,1659.4
80,2686,6099.19,1851.16,-80.5191,1659.500149558866,1659.5
80,1618,6085.88,1873.3,-79.2688,1659.55426290619,1659.5
80,2686,6099.58,1850.52,-80.5534,1659.6001495613,1659.6
80,1618,6086.26,1872.66,-79.3111,1659.654262908579,1659.6
80,2686,6099.98,1849.87,-80.5877,1659.700149563751,1659.7
80,1618,6086.64,1872.01,-79.3508,1659.754223910966,1659.7
80,2686,6100.37,1849.23,-80.6218,1659.800149566195,1659.8
80,1618,6087.02,1871.37,-79.3893,1659.854236913359,1659.8
80,2686,6100.76,1848.59,-80.6556,1659.900149568631,1659.9
80,1618,6087.39,1870.72,-79.4274,1659.954223915737,1659.9
80,2686,6101.14,1847.96,-80.6885,1660.000149571009,1660.0
80,1618,6087.77,1870.08,-79.4653,1660.054249918114,1660.0
80,2686,6101.52,1847.35,-80.7203,1660.100149573316,1660.1
80,1618,6094.94,1858.14,-80.1447,1660.15424996285,1660.1
80,2686,6101.87,1846.76,-80.751,1660.20014957555,1660.2
80,1618,6095.32,1857.51,-80.1795,1660.254236965249,1660.2
80,2686,6102.22,1846.19,-80.7805,1660.300149577702,1660.3
80,1618,6095.7,1856.88,-80.2134,1660.354262967596,1660.3
80,2686,6102.55,1845.65,-80.8088,1660.400149579773,1660.4
